-0.762219512674 0.420361106801 0.281556724810 -0.403786781732
-0.160595130138 0.603551655332 -0.645812717284 0.439158898027
-0.991121540801 -0.117504307444 -0.044753320351 -0.043220011677
0.485675080509 -0.707702465939 -0.374263279889 -0.351004178328
-0.776356042385 0.427006539729 0.352587408119 0.301029616678
-0.369874763225 -0.894587767054 0.014156229132 -0.250409639876
-0.436689013827 0.721043592636 -0.389659948552 -0.370896167702
0.460274832052 -0.105676859890 0.843699879578 0.255244967557
0.536952872619 0.334406880488 0.741290362568 0.224370785156
-0.473292771289 0.235932919947 -0.067491782379 0.846034555584
-0.500141847426 0.269081295934 0.738605373024 0.363201722974
-0.504974234299 -0.829058653536 0.092068546524 -0.221779517613
-0.265879972423 -0.100926241216 0.109761474918 0.952404406081
0.681814200220 -0.374729774047 0.385852093180 0.495807578613
0.160755252596 -0.508501379283 0.307301213900 0.788130737864
0.202123058852 -0.325716008942 -0.667290943089 0.638575091803
0.719285053777 0.260944051837 -0.217747844941 0.605906832151
-0.403682379169 0.892307629671 0.066924696492 0.190653391733
0.233293053030 0.709896824463 -0.423716409230 -0.511942628206
0.551887089863 -0.610826259304 0.513075705602 0.243033416031
-0.321152959200 -0.418956959326 -0.006056838978 0.849293328439
-0.307721144618 -0.835432671426 0.087637523839 0.446855248469
-0.723294126197 0.592760011881 0.037125419492 0.352282384673
0.133217037898 -0.675959956374 -0.162953403469 0.706241847025
0.477001995721 -0.261443328130 -0.708145529785 0.450162627169
0.861954342486 -0.178600907622 0.423170529618 0.214623228306
-0.269358142670 0.697735699070 0.212723788142 0.628776331600
-0.790070138549 -0.233282937965 -0.546905674461 -0.149205999447
0.227111480068 -0.972384503594 -0.046109531135 0.027616370690
-0.964264173833 -0.004231543734 -0.264879604604 -0.003936008811
0.222021528091 0.917979473108 -0.305099464767 -0.122206565356
0.176869316283 -0.636745917232 0.255876603800 0.705548754852
0.949425496062 0.142996653098 -0.022046436642 -0.278670305668
0.613648214696 -0.056815604379 -0.043848963993 0.786311086057
-0.841571056648 0.213582401796 0.071067901834 0.491009233706
-0.078070725750 -0.650096573081 -0.075911647617 0.752008530009
0.573313235853 0.133027320794 -0.674261213694 0.446080128706
0.026454708232 -0.787427714355 0.449814484850 0.420624146118
-0.257395258082 0.766054874819 0.270162435766 0.523373545553
-0.497180671902 -0.276811036703 -0.368170572097 0.735280531015
0.539059769641 0.807000522968 -0.202478642801 0.131023356287
-0.131106165060 0.770145782029 0.061786613625 0.621183597886
-0.803572603608 -0.092887932531 0.582514040095 0.079500288131
-0.472062715064 -0.539685712440 -0.156878190382 -0.679179915940
0.039316109941 -0.075871087732 0.187828159522 0.978477595061
0.310972622678 -0.314020894807 0.538562810091 0.717382049647
-0.205184271007 0.967738676995 -0.108171491630 -0.098387988986
-0.430899918673 0.337564171171 0.816052987877 0.185561880263
-0.427871290893 0.123826226683 -0.084721587198 0.891299880331
-0.060449325543 -0.414557993673 -0.146726608136 0.896079712631
0.034151616308 0.478677319827 0.599900624142 0.640172579654
-0.033835485413 0.111495955321 0.993170768459 0.005969635874
0.354910835704 -0.904931226832 0.041568270675 0.231105716670
-0.114509404048 0.339351927390 0.061064579299 0.931664630066
0.136341687456 0.990365412830 -0.007278663725 0.023115241428
0.171676334506 0.947728249941 0.127299729835 0.236924416677
-0.056821527329 0.507437886209 0.798495222625 -0.318878480171
0.365512642047 -0.458735776792 0.393592859185 0.707846492393
0.222892085262 0.403854120790 -0.846131241180 -0.266988558084
-0.103330501390 -0.726306273381 0.010220972504 0.679483286366
0.240464458742 0.729350020791 -0.138626183223 0.625306462927
0.569559652184 0.772877059674 0.278785167211 -0.023274100965
0.162201527777 -0.857731134815 -0.139688017161 0.467413331665
-0.587480846860 -0.632120535024 -0.198324072569 -0.464712218489
0.778542212292 -0.310424376323 -0.085808569349 0.538651668233
0.839391770166 -0.038858778761 0.505694449617 0.195408738591
0.067369065260 0.951833458894 0.222263852033 0.200183055366
0.072216195878 -0.066312165089 0.991579471653 0.084603009465
0.312966236395 0.442917604898 -0.811407470467 0.217931289673
-0.923488131903 0.172549198634 -0.129657287648 0.317152064543
0.087170869103 -0.286155264133 0.566954727753 0.767514652021
0.062603928592 -0.640996172913 0.445158354762 0.622124339358
0.073317031520 0.008584475858 -0.084317957378 0.993700861289
-0.946626028819 0.305612841042 0.049032734120 -0.089976352096
0.004007469287 -0.991477148906 0.019115321578 -0.128808415365
0.838482414140 -0.076445608589 -0.381595908840 0.381428725271
0.009203326081 -0.994345701134 0.105717095218 -0.003977587653
-0.782736442242 -0.090767478740 -0.559805483396 0.256325471910
0.100403012971 -0.840138763253 0.066821647246 0.528791982660
-0.175033714930 0.034369141314 0.186659021851 0.966095425061
-0.141274062417 -0.623360550771 -0.765603192514 -0.072904146952
-0.464702672290 -0.839870360414 0.060284857411 0.273925062801
0.179282129117 0.583957245446 -0.528329720115 0.589677505517
-0.052863412183 0.724364994357 0.272512247357 0.631060923875
-0.925789180790 -0.133502338248 0.338319672357 0.103108281483
0.309729645359 -0.520448055685 0.303884242893 0.735428946290
-0.777226761954 -0.449788656535 0.219770473805 -0.381195046922
0.862248510078 0.312401004306 -0.385691696079 0.100871378263
0.703184482682 -0.450252463016 -0.550113521507 -0.013394637698
0.394325378408 0.042509888172 -0.110240526112 0.911343750598
0.212519728057 -0.975799242575 -0.038631417153 0.034041401047
0.735571665779 0.579155637438 -0.211393990535 -0.280759065557
-0.398913513296 0.579029976056 -0.628514033872 0.332509255455
0.481972126373 0.849767161051 -0.049378915016 -0.207750725993
-0.708930764954 -0.639822540738 0.265251808746 0.132987837119
-0.858302794719 -0.409254540667 0.026093945649 0.308457678656
0.920831898655 0.382411307930 -0.038802874868 0.065761256746
0.461036632027 0.300345536648 -0.281271200679 0.786208810821
0.812184713382 0.529673258792 0.243671040850 0.020655607472
0.083286225306 -0.683221377358 0.109635798771 0.717113621278
-0.760018464461 0.416498870806 0.285420335876 -0.409189266922
-0.172769882222 0.581010213545 -0.651780122997 0.455807383463
-0.988409119398 -0.130013023021 -0.062146304002 -0.047768854227
0.473178390990 -0.705986717174 -0.381258159113 -0.363768032657
-0.771335712965 0.433046014090 0.360158940593 0.296307112800
-0.366900226799 -0.885298723204 0.017449531175 -0.285176976859
-0.436633566962 0.726303985271 -0.372691388164 -0.378067161190
0.488961008955 -0.119844008004 0.832657962966 0.230727679692
0.534244518372 0.335663087089 0.744223926935 0.219189035157
-0.484967365057 0.235079100745 -0.072612521100 0.839209087774
-0.498717256281 0.254994885331 0.744874373295 0.362520171510
-0.508128248433 -0.831186588076 0.072921241564 -0.213581439914
-0.271936818613 -0.104065933828 0.104483910787 0.950948873750
0.674428423986 -0.377828149366 0.383532519012 0.505267253369
0.155097282419 -0.508266809289 0.297494300052 0.793162546391
0.222697950465 -0.307859976418 -0.660163959794 0.647928548505
0.737160125846 0.253183281794 -0.202794067826 0.592762803099
-0.406163755022 0.893695875936 0.063067992542 0.179891950233
0.233052858477 0.725298702747 -0.423220826701 -0.490420522404
0.546966430934 -0.625624894048 0.513022345743 0.215009972204
-0.287027361266 -0.408886382627 -0.020377854753 0.866032310611
-0.283417418692 -0.836254918873 0.080959870834 0.462382716759
-0.720250879998 0.607442785659 0.012166458524 0.334819218833
0.142647442704 -0.688125362549 -0.148636670046 0.695731509150
0.478773606578 -0.258675361453 -0.709947399220 0.447031969061
0.872597894227 -0.155284219679 0.414383251143 0.206751656055
-0.269358056184 0.697735569477 0.212723600966 0.628776575778
-0.772217047243 -0.226330010268 -0.574061736883 -0.151356138452
0.225935156973 -0.972612807637 -0.047196828917 0.027387782012
-0.964264205999 -0.004231519930 -0.264879486026 -0.003936133988
0.223070686966 0.917966507668 -0.303903154782 -0.123368682940
0.180660681044 -0.616443123976 0.253472581207 0.723264297338
0.949425496417 0.142996652024 -0.022046440196 -0.278670304729
0.613648289996 -0.056815516057 -0.043849033853 0.786311029778
-0.841571057489 0.213582406805 0.071067904622 0.491009229682
-0.078955781171 -0.651778653589 -0.074635694014 0.750586493700
0.571851608606 0.113345388060 -0.682284035368 0.441165565090
0.026454713581 -0.787427717827 0.449814483005 0.420624141254
-0.257395257554 0.766054874492 0.270162436356 0.523373545986
-0.493772342681 -0.276580278420 -0.367656276045 0.737916720151
0.532447684822 0.813019443070 -0.190560906621 0.138511331615
-0.131106166145 0.770145783639 0.061786610458 0.621183595976
-0.802265821969 -0.096176150340 0.583459250013 0.081822995422
-0.477825010887 -0.546759786312 -0.196001158008 -0.659030000154
0.039316126684 -0.075871098630 0.187828080538 0.978477608705
0.300728662384 -0.338359637778 0.542150949264 0.707917633172
-0.189369837298 0.969835368880 -0.117046765082 -0.099289862402
-0.417249105090 0.345494037329 0.820138535191 0.184146239618
-0.346368778409 0.002031685822 -0.050013674141 0.936762069042
-0.054210752489 -0.421038687161 -0.155142620005 0.892030484729
0.029644971723 0.487060232684 0.575460876733 0.656306547841
-0.043920408108 0.105127150962 0.993487600790 0.001291107510
0.348545408777 -0.901615137459 0.037722961435 0.253344074544
-0.089322128236 0.337646241829 0.077897964484 0.933781816012
0.134658750294 0.990608150218 -0.022468767949 0.007593955405
0.171676335220 0.947728249352 0.127299735500 0.236924415473
-0.056821450564 0.507438052034 0.798495156772 -0.318878394870
0.364584706425 -0.457916628291 0.392711573751 0.709343339447
0.222892085212 0.403854118942 -0.846131240199 -0.266988564030
-0.076496595078 -0.754056744783 0.019963376339 0.652033864300
0.244397310384 0.737334491493 -0.160994070664 0.608842107236
0.569559653175 0.772877058215 0.278785169169 -0.023274101733
0.211584643471 -0.847535140214 -0.198381467850 0.444478253644
-0.588827202155 -0.628479289241 -0.206570699248 -0.464354234620
0.778542211604 -0.310424375798 -0.085808569152 0.538651669562
0.844388630843 -0.032479463782 0.500301194263 0.188816417596
0.067369053947 0.951833453549 0.222263882942 0.200183050266
0.072216186287 -0.066312166982 0.991579472766 0.084603003118
0.319517998455 0.452230305010 -0.809322170602 0.195942910222
-0.925591332529 0.166702232476 -0.135110664863 0.311827130114
0.085586521301 -0.284355654803 0.557664981408 0.775130039067
0.094819406027 -0.608514122614 0.468585458223 0.633362069563
0.072264969325 -0.008487216604 -0.078018544824 0.994293139887
-0.950037079031 0.286872207043 0.064784865626 -0.104579187597
-0.012225358507 -0.992007576048 0.014310628557 -0.124766644513
0.824051144580 -0.069715141437 -0.389664114125 0.405267058041
-0.003215781718 -0.995194130683 0.097868425139 0.000269001933
-0.792689301092 -0.073154351906 -0.550317188690 0.251879146745
0.116238965182 -0.854166947363 0.090572680437 0.498682181921
-0.199890051488 0.020348430331 0.192270195377 0.960553007735
-0.140802672226 -0.601561369278 -0.783337458250 -0.068417490367
-0.454855074989 -0.841266109907 0.065139158858 0.284842207304
0.191430622153 0.587680829912 -0.525012310340 0.585104805182
-0.082545785441 0.720716153080 0.264716097851 0.635358015244
-0.918801387154 -0.119603111025 0.358969970334 0.112426274491
0.335148486422 -0.516640312000 0.297013826465 0.729754114037
-0.776935176314 -0.450919832380 0.217183442391 -0.381935058515
0.869267725880 0.305780954416 -0.376447647441 0.095701606027
0.706036944765 -0.453351138943 -0.543799270299 -0.016338025212
0.387737815795 0.056469501149 -0.118297223200 0.912401418580
0.215270521058 -0.975196142460 -0.038209195533 0.034512952218
0.704552516143 0.595593876079 -0.201098507153 -0.329291781243
-0.386069343963 0.583966915921 -0.632948369438 0.330619818503
0.488274223224 0.849983838229 -0.025898762851 -0.196073995642
-0.699695893781 -0.636591926957 0.303701669137 0.113761465015
-0.857982800965 -0.409394829033 0.025475776076 0.309212503050
0.920042761415 0.383693541655 -0.039106661514 0.069074251977
0.466985452509 0.309669532751 -0.285993892691 0.777326740164
0.827872068758 0.493469879240 0.260135355694 0.058693379271
0.092735456370 -0.690369796046 0.101713355291 0.710242263735
-0.763053031293 0.404938994460 0.290394350613 -0.411637708833
-0.188641460215 0.555091914029 -0.651355295039 0.481688328789
-0.989018912245 -0.131819391813 -0.064767365502 -0.016444680880
0.451457561215 -0.707044675055 -0.390174099907 -0.379523477087
-0.762786585804 0.441391438207 0.370415573730 0.293466395919
-0.376483146699 -0.869850340724 0.033587991771 -0.317005791434
-0.420989562522 0.743115161204 -0.354669488759 -0.380469708623
0.506601418657 -0.147335725549 0.823078095340 0.210213309674
0.529935168950 0.335459165539 0.747136248385 0.220052928441
-0.502688604029 0.232542498284 -0.082860198074 0.828469879626
-0.493868780257 0.245950075003 0.749662026192 0.365525696743
-0.512970846065 -0.828470144773 0.068275790642 -0.214094714365
-0.273952601619 -0.104950804542 0.091272987562 0.951632566926
0.670833926661 -0.375657881170 0.382464600082 0.512429340338
0.151286077578 -0.506887868881 0.282451796629 0.800248832360
0.240604721476 -0.293298859701 -0.652521877826 0.655972824026
0.750309104608 0.241452111063 -0.193586726505 0.584175748321
-0.404550117294 0.897692363316 0.057633302700 0.164821193604
0.228507989557 0.756870804546 -0.419607110177 -0.445937839865
0.534757888042 -0.644266513800 0.514540984481 0.184938464525
-0.259083837641 -0.388987147806 -0.033489084186 0.883426875953
-0.247648463380 -0.844379268626 0.068125671283 0.470162506175
-0.716193644784 0.620872847108 -0.007010646161 0.318644663749
0.150536556221 -0.694049722534 -0.149929565500 0.687862524987
0.480455595701 -0.257546317132 -0.709695059486 0.446279326916
0.878968976304 -0.131273517745 0.411043049083 0.203037962053
-0.272900263339 0.689631320220 0.223158705365 0.632561681310
-0.739447640892 -0.216463827763 -0.615841507764 -0.164620275069
0.224514400685 -0.972884913795 -0.048508871627 0.027113055327
-0.964264206583 -0.004231519498 -0.264879483874 -0.003936136260
0.223866567828 0.918944786608 -0.299631223028 -0.125081450111
0.175047075935 -0.574900633861 0.238859842562 0.762754061283
0.949425496424 0.142996652005 -0.022046440260 -0.278670304712
0.613648291363 -0.056815514454 -0.043849035121 0.786311028756
-0.841571057504 0.213582406896 0.071067904673 0.491009229609
-0.083390176697 -0.657403183338 -0.072145793532 0.745427472960
0.581852399377 0.094155075085 -0.677059414812 0.440650832281
0.026454713679 -0.787427717890 0.449814482971 0.420624141166
-0.257395257545 0.766054874486 0.270162436367 0.523373545994
-0.500801055152 -0.291861280211 -0.364376802001 0.728865448787
0.546343684563 0.809243022301 -0.176624780431 0.124249732929
-0.131106166165 0.770145783668 0.061786610401 0.621183595941
-0.807601361333 -0.089540941217 0.576724216054 0.084567367444
-0.483184960025 -0.550987616444 -0.233378966005 -0.639123774520
0.039316126988 -0.075871098827 0.187828079104 0.978477608952
0.289071752717 -0.365812395708 0.549218726706 0.693525488474
-0.176772474129 0.968720667055 -0.139944082221 -0.103669742271
-0.400194606832 0.346229728034 0.827055487549 0.189600824375
-0.315799496858 0.229044915651 0.186299606327 0.901721443175
-0.034771337718 -0.415925617453 -0.163826066373 0.893844424269
0.016752980905 0.482197418401 0.561223409259 0.672482915930
-0.053004752392 0.099293104976 0.993578912077 0.011503086703
0.345584507737 -0.896331494392 0.035777527248 0.275465367545
-0.072129065768 0.331089167041 0.078377067482 0.937568342380
0.139242416423 0.988681744860 -0.055009198558 0.009692518925
0.172167355121 0.948870436314 0.133588747947 0.228379822538
-0.056821449171 0.507438055044 0.798495155577 -0.318878393322
0.363998872102 -0.457473810932 0.392223241590 0.710199593197
0.222892085211 0.403854118909 -0.846131240181 -0.266988564138
-0.056002853432 -0.776352479935 0.028288111879 0.627168470215
0.250757270349 0.733719495778 -0.182054974540 0.604675515569
0.569559653193 0.772877058188 0.278785169205 -0.023274101747
0.159370836271 -0.840619112342 -0.154879756151 0.493935932735
-0.592393233215 -0.623747457069 -0.202549135294 -0.467956424074
0.777824124114 -0.297701360349 -0.093540221929 0.545539878353
0.846843983506 -0.036883490031 0.496628020182 0.186696238135
0.067369053742 0.951833453452 0.222263883503 0.200183050174
0.072216186113 -0.066312167017 0.991579472787 0.084603003003
0.325604109600 0.464722654909 -0.807597473102 0.160627330382
-0.918466364893 0.164825194122 -0.168275804397 0.317703392485
0.069210964089 -0.301698761571 0.555226902179 0.771952580676
0.125248129137 -0.578987073497 0.485571973238 0.642889363481
0.053684518891 -0.032885918956 -0.087316272455 0.994189296528
-0.940852589604 0.276661192002 0.147511426648 -0.128434296365
-0.018717960719 -0.991449857963 0.016070482205 -0.128134915981
0.818176262299 -0.048273093811 -0.400272624743 0.409925771460
-0.010632049090 -0.995118058802 0.097858603466 -0.007120555150
-0.816214772712 -0.057674428849 -0.527549065439 0.228383643500
0.146896438434 -0.860212333609 0.106547486872 0.476554100311
-0.213629745124 0.012219897578 0.177379147435 0.960598586381
-0.143745900254 -0.600585076742 -0.784407367414 -0.057790688705
-0.432960760650 -0.845349214526 0.062274332333 0.306678321323
0.203720385124 0.596047328323 -0.538327735649 0.559847154244
-0.111912325782 0.722104498130 0.254270606128 0.633551248107
-0.904339350780 -0.083877013107 0.400433794520 0.121604940319
0.374374613158 -0.511792528456 0.287108110139 0.717970048074
-0.756700495163 -0.480825614469 0.231107614403 -0.377889348429
0.874532590231 0.315215718472 -0.361964878193 0.069377420003
0.698583801566 -0.458806950808 -0.549051519741 -0.004391212708
0.398176530675 0.052837458933 -0.134358662765 0.905876041792
0.215738994296 -0.974946662202 -0.043479453675 0.032330006322
0.688401561932 0.601802244502 -0.208194409749 -0.347264216111
-0.374406304539 0.576711778577 -0.655843627433 0.311596822716
0.504465881724 0.841908959599 0.022747683030 -0.190226235942
-0.666627937183 -0.655004335809 0.329193956636 0.134936475250
-0.856592999716 -0.415847450455 0.029946344303 0.304010768313
0.919933035907 0.387323061496 -0.043572686797 0.042490898397
0.465600482758 0.330175351058 -0.290449756499 0.768010004465
0.843014559822 0.474568885414 0.232494291143 0.100285739319
0.101921854008 -0.696734763597 0.098620898698 0.703168915134
-0.761266623583 0.402742262823 0.284831151453 -0.420883609465
-0.206592699066 0.519569065543 -0.682920052142 0.470093230334
-0.988980584666 -0.127794765050 -0.072786665491 0.016970636575
0.428667555547 -0.705213932249 -0.405615579921 -0.392929303958
-0.761533475597 0.446153074647 0.373887766479 0.284994978213
-0.378779807069 -0.858712150106 0.039258887353 -0.342925707377
-0.420515145558 0.730080163871 -0.363394012906 -0.397611315311
0.532423860026 -0.159800549612 0.808880613855 0.191574450667
0.527912173271 0.358309305675 0.741379939446 0.208035968443
-0.506406549810 0.229234434330 -0.096111962714 0.825691510826
-0.487137779637 0.243689553577 0.757831654830 0.359170388625
-0.525186911224 -0.820792692324 0.080176500995 -0.209880425946
-0.279842734175 -0.097787070411 0.090661784697 0.950739803409
0.663120733652 -0.393205343228 0.365831283656 0.521371194598
0.157038027068 -0.500513187339 0.273878233996 0.806111853465
0.240396773448 -0.289754865167 -0.645348211797 0.664663219201
0.767228214218 0.230819072002 -0.182177629600 0.569995381193
-0.413515887511 0.895567408007 0.062231078236 0.151956972174
0.216147817791 0.780169609510 -0.407579678192 -0.422485866256
0.535136567981 -0.655704641323 0.504337911593 0.171241197986
-0.232129524822 -0.372497645068 -0.073763362587 0.895500058327
-0.229759213820 -0.835053367097 0.063938949651 0.495790670024
-0.708287981728 0.632654014874 -0.009298620295 0.313034451881
0.155370924903 -0.701281042700 -0.156321351474 0.677959003125
0.476629408724 -0.254873765251 -0.712286489565 0.447785358525
0.88199416
